0.7056313415740234,0.6191507138134472,0.6960165119895596,0.6163560758019314,0.7115871629006572,0.6257565789875489,0.717021519645496,0.6254099203121989,0.6936650296083766,0.6326587674963445,0.7022405367471941,0.6316262977304613,0.70378450596829,0.6285240106587228,0.709457349858298,0.5892691726468856,0.6963295558570041,0.620719911481487,0.7096098606501605,0.6305937851944177,0.6621913608278761,0.6003215309242688,0.6957043449386934,0.6257565789875489,0.6910526199486592,0.6146296331052334,0.6830339726978061,0.597300569609985,0.6889296352311257,0.6058103871035987,0.6860690023217094,0.6259298599634392,,,g
0.6672770133044725,0.6149777586508592,0.7285582472894743,0.6275311731290316,0.7310585786300049,0.7310585786300049,0.6635389134132369,0.640260507742946,0.6840376718186731,0.6376779689174656,0.6916479641430903,0.5223725511629966,0.6876552335691216,0.6983704323379544,0.697190543763172,0.6101065220787791,0.6755092893409756,0.6087747858235679,0.6959043642519719,0.6396764214582215,0.7142355622830486,0.674280584576641,0.67591795690813,0.6415481733873992,0.678425406386039,0.6394897030406965,0.6597802291981544,0.619385310073403,0.6672092942377552,0.638210357940004,0.661963155252707,0.6373255517079003,,,b
0.6979879664926456,0.6277648791046392,0.7078376254778606,0.6099661657981674,0.7082272973371109,0.6268834965784005,0.6963951028258529,0.617124283729132,0.6947964512913387,0.6237885273722479,0.6971915993415785,0.6059190377645779,0.7027389966371685,0.6197954248136811,0.7078376254778606,0.6326018272413968,0.6919890931601692,0.6131031327917787,0.7066657421171962,0.5941456162576728,0.7047061614123316,0.6050172794031287,0.7159642245748107,0.6045667293123501,0.7046270790143523,0.6156192324933055,0.6971915993415785,0.6251158622675421,0.7174960683231607,0.6268834965784005,0.7039210368176361,0.6233460592422166,,,g
0.7034195501283523,0.6165665045213193,0.7203513328163815,0.626518539511307,0.7310585786300049,0.7034195501283523,0.6967396216714619,0.6154914431336987,0.6771948161239303,0.6025041357454834,0.7128047004683589,0.63362386301156,0.6865609324306581,0.7310585786300049,0.6796742080874258,0.6477331908427171,0.6972190436495169,0.6341355910108007,0.7310585786300049,0.5866175789173301,0.7297155741181174,0.5,0.6870502931891733,0.660076467442993,0.6867373653452333,0.6395392682179222,0.6707027047254936,0.6320240815253144,0.6780085705031872,0.6395046881753021,0.7310585786300049,0.7310585786300049,,,b
0.6874522252738346,0.620613963711435,0.6686221860570661,0.6224593312018546,0.6664461456497693,0.6375404860169032,0.6681877721681662,0.6155233919686108,0.6861874482767135,0.6388993034209556,0.6755366883010129,0.632085710323888,0.6819494060895862,0.6159871293360062,0.6878731993304705,0.6243011564485177,0.6793921987627057,0.6224593312018546,0.6746757877928018,0.6302606113047908,0.6878731993304705,0.632085710323888,0.6789651245959445,0.6229198278018223,0.6776526171941437,0.6341808313177606,0.6751069343136334,0.632085710323888,0.6738148049482177,0.6496827512923513,0.6716561178959614,0.6425100020360438,,,g
0.6703260278855094,0.637009984193226,0.6626218371700825,0.6370307944803831,0.6492877713619832,0.6547025972780498,0.6181775490680929,0.6729570497693154,0.6277520268268668,0.6639551569576624,0.5997791537493787,0.6610955110452973,0.6066494707940878,0.6539867449784547,0.625658215974887,0.6686919758154233,0.5808186667108741,0.6372931912488058,0.5986540231433656,0.6284072623693339,0.6003251299527093,0.6641447814203542,0.6058700865645772,0.6168005256234974,0.6106737084452851,0.6140645676762951,0.5,0.5,0.6190269094404329,0.6136497537497081,0.6218410726738206,0.6150120911950919,,,b
0.7194075973593451,0.5962875138803527,0.7310585786300049,0.6641548188882934,0.7134123170434272,0.6447475084674701,0.7161472125038307,0.6293676536783136,0.7216759232667719,0.6174030578129013,0.7162559549310498,0.6513548646660542,0.7087838832126867,0.6517203931595833,0.6997336818235088,0.6877669111359509,0.7016463553772538,0.66714045794409,0.7038876891359414,0.6542729436149312,0.7310585786300049,0.6624776296299381,0.6864985224991893,0.6813960689022853,0.7003688695927043,0.6826928892016528,0.7118744009889865,0.6884579670703102,0.671533709769046,0.7015343470665402,0.6817454904796103,0.6837209558355887,,,g
0.7156092286352707,0.6123259904665265,0.584500202395265,0.5242896155401566,0.6118736794464399,0.5542419479670376,0.7116148682770183,0.6278209596573001,0.7206262229133967,0.6215623740851492,0.6004954715684697,0.6942002526349919,0.598664835127632,0.5398341512983302,0.7167718839982973,0.6090403109633936,0.7088685037768085,0.6038074439557237,0.6142482181200571,0.6800605327712961,0.5816036468396726,0.7119082428301273,0.7098508960466836,0.6180807704128247,0.7014914215923189,0.5923189190418372,0.7087704664267557,0.6057435199576141,0.5970600136246434,0.52726044092841,0.6004954715684697,0.5499985903727161,,,b
0.7014788573680061,0.592928506593288,0.6946055689310296,0.6275545464109179,0.6739455655272064,0.6662571675961706,0.6955264878710619,0.6436645172397143,0.679178699175393,0.6535736532533456,0.6876444941926932,0.5950266663892733,0.6796524359783606,0.665773362983194,0.6667406224392319,0.571250503629068,0.6638357779810813,0.5913538629164132,0.6535736532533456,0.6361505347270797,0.682704803363888,0.6179308630260095,0.6584782220158814,0.6080517076482236,0.6791024311453927,0.6174361275823808,0.6773762290904279,0.617218792061048,0.6946055689310296,0.5924046406436657,0.6796524359783606,0.6396660493206519,,,g
0.5570257927574077,0.6397559368472807,0.5820683552811725,0.7040950347161674,0.6813667602966718,0.6059548543690776,0.6591357043824094,0.6144235443243793,0.6465057790411772,0.6044758806998753,0.6763044651187016,0.6329492213587187,0.6860539256424981,0.6041052393282555,0.6415378249363274,0.6739279858473645,0.661218726654953,0.6264530191340983,0.6796840052812633,0.6307894377412132,0.5451553827711618,0.5478407000278857,0.7310585786300049,0.6959689049465319,0.6696804192403477,0.574300724872751,0.6044758806998753,0.6354639701837693,0.6252740324677372,0.6854861109253385,0.6820394104738069,0.6118534930907077,,,b
0.6561107628492897,0.638280778829497,0.6740708065822266,0.6419964795278483,0.6811181222079149,0.6218610606208095,0.6820394104738069,0.6466657378699159,0.6818550495530175,0.6027196594600103,0.6763044651187016,0.6168572498660554,0.6851604714777976,0.6270366887201091,0.7126562598073224,0.5957879021559532,0.6708926169383298,0.6174597481805637,0.6625938923348045,0.6302070122993814,0.6549602683083243,0.5976264482673955,0.6810616485301373,0.6187202796639857,0.679580582468414,0.6185138409239532,0.6622137298612983,0.6339580869580385,0.7014034656432664,0.6202618991471954,0.6676987141115509,0.618661301540019,,,g
0.7100825492596448,0.6420458929740602,0.6224593312018546,0.6224593312018546,0.6862628103468656,0.6305017670699099,0.6675977523103281,0.7310585786300049,0.6663661144100975,0.7306228603777046,0.6195892102870564,0.6826712264750847,0.6499057617337892,0.6374468923456942,0.6193275503330582,0.726236276456057,0.5609479131797361,0.7159804930500256,0.6104014487007485,0.666859487530073,0.5712958138543497,0.6499057617337892,0.5105309423995554,0.7116784820391397,0.5815817460028063,0.719350063574807,0.5,0.6999384957166932,0.5,0.6374468923456942,0.6224593312018546,0.6224593312018546,,,b
0.7212318057477286,0.641765460394569,0.7102286918340549,0.6652758484650404,0.7036938126644176,0.6797395197201757,0.6897434112686639,0.7037011104214629,0.6729405431157823,0.7121317446208751,0.6506869183096714,0.7185873149395035,0.6299937496937156,0.7160984226812703,0.6075308451332494,0.7184892280436714,0.5881456853953422,0.7105558106176666,0.5663132816738676,0.6962745748273403,0.5533770823191474,0.6833099439276487,0.5397173948915766,0.6681334502760929,0.5351369874723121,0.6523023724215165,0.53448391845747,0.6355473599407995,0.5355959297383792,0.6159457327733349,0.5402887142653394,0.5988029798054911,,,g
0.7288053780620705,0.6445676852393154,0.7136984687571766,0.6750893870629068,0.7024213755323127,0.6886166627915776,0.6769608676530442,0.7153252431041763,0.6585962766338016,0.7237650397167716,0.6344707770291951,0.7250646810633606,0.6067640053560467,0.7153374610487037,0.5841662315353323,0.7227452399569423,0.559534976686789,0.7104611949799908,0.5395745486793494,0.6786424413896814,0.5282100098238032,0.6609845983261501,0.5182718597980899,0.6431918948914209,0.5208454100833284,0.6208623342305174,0.5220282313199106,0.5995030713618996,0.5407978445170021,0.5821705229678081,0.5499045385333482,0.5625456675104523,,,g
0.5,0.5,0.6224593312018546,0.6224593312018546,0.6800648843197159,0.5268466558972129,0.6906008874167361,0.6602694038214991,0.5,0.5727695766430723,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5906008955759541,0.6642763720021239,0.5454764734339921,0.728166503102815,0.5,0.5,0.5,0.7310585786300049,0.5503178449189452,0.5,0.5,0.5,0.5,0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,,,b
0.7048330837458705,0.628285828244713,0.7099971077028763,0.6254427178655702,0.7094831151359973,0.62690571686548,0.6965980363543651,0.6340752669200842,0.6982556161292915,0.6583072890999675,0.7067538323188387,0.6310537333087947,0.7054682583925931,0.6323263701350199,0.7012809307728209,0.6131885240792556,0.6938254390076717,0.6224593312018546,0.7005891681563445,0.6357060096395317,0.6986578905758313,0.6366665404069434,0.69742799643741,0.6404286292241692,0.694404009443906,0.6383107924853211,0.6960450741998452,0.6428360970683217,0.6897166609545017,0.6395669312097951,0.6872459209676552,0.6400474276472007,,,g
0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,0.7088292911706289,0.500918748965977,0.7118549152191607,0.6847601816663365,0.5721038488025362,0.5064333949393707,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.7027222846141837,0.5284616988685548,0.7042554353177175,0.5494701213600284,0.6224593312018546,0.6224593312018546,0.6438032682820775,0.5,0.5,0.5,0.5,0.5,0.7310585786300049,0.5,0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,,,b
0.7310585786300049,0.624465326612989,0.7273214677545343,0.6187603827886934,0.7310585786300049,0.6184135552246928,0.7310585786300049,0.6164825747003333,0.7301000017659819,0.6140906361693689,0.7302448119507099,0.611824994052686,0.7310585786300049,0.6038098361933861,0.7310585786300049,0.605566780587877,0.7293939676374931,0.608481799964511,0.7310585786300049,0.6004654836092777,0.7310585786300049,0.5995618942166103,0.7300458084900818,0.5961827925048604,0.7275940793088628,0.5983957083356658,0.7257160621496602,0.6021388520397767,0.7275405617680465,0.5956072706793373,0.7180997091053326,0.5947218028178299,,,g
0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,,,b
0.7268144533051282,0.6081458419365555,0.693512012701949,0.6074366584725742,0.7274701861051313,0.6007977080898423,0.7281249337013304,0.6323472939616752,0.7231248083642396,0.6211377042458374,0.7145762925164848,0.5930057408695558,0.7310585786300049,0.5849251439510749,0.730343294274421,0.5972260022556564,0.7297569905785755,0.597464120949833,0.7310585786300049,0.5900507067981557,0.7242476077409656,0.5751048648094097,0.7310585786300049,0.5996087103562447,0.7198998727204419,0.5847187595034201,0.7124145619531702,0.5942010764751972,0.7202042541025578,0.5843641945220661,0.7000749939612273,0.5725187357516757,,,g
0.6552155892393858,0.5844115558658968,0.6224593312018546,0.6224593312018546,0.6986568378995731,0.5,0.6577784864318204,0.7269425026740981,0.6946543563418096,0.6299949152010832,0.6624519150322059,0.5189309462298008,0.6224593312018546,0.6224593312018546,0.6890014230605321,0.579342530114726,0.6737906277604891,0.5241287435659823,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6504936941376506,0.6431391090545131,0.7310585786300049,0.594037100190841,0.6295542455653437,0.5640400799299405,0.641398682964103,0.5373353763786846,0.6224593312018546,0.6224593312018546,,,b
0.7256075653242694,0.5630242503761194,0.7310585786300049,0.6181114573428373,0.7299738686423388,0.516179349396132,0.7211986302162484,0.6973499125254969,0.7310585786300049,0.6105155921794463,0.7310585786300049,0.607671514103913,0.7310585786300049,0.6046587659386469,0.7310585786300049,0.601470268191689,0.7310585786300049,0.5980976773380087,0.7310585786300049,0.594533787267753,0.7310585786300049,0.5907689300654739,0.7310585786300049,0.5867970154801115,0.7310585786300049,0.5826058727472688,0.7310585786300049,0.5781893759686749,0.7310585786300049,0.5735377728903311,0.7310585786300049,0.5686401136464991,,,g
0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.692317231966433,0.7310585786300049,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6643912141195796,0.5350038954888056,0.6857857105473087,0.5,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.6352670454349841,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,,,b
0.7305165680710457,0.6230771916157117,0.7151256386609852,0.6090772174221952,0.7193389597356217,0.6029674624678153,0.730134484825455,0.6150795690651959,0.7275881332402127,0.6136118196626413,0.7162844067402748,0.6259380548857818,0.718251508655305,0.5976685296367483,0.7250008857847364,0.6070944194498263,0.729382124770039,0.6119045519537799,0.7209904739226071,0.6225474535461212,0.7189339914829419,0.6155233919686108,0.7244891949019362,0.5988414172731603,0.7186742611877361,0.6013204438294465,0.7254124029884523,0.6027879003331845,0.7112093911275971,0.5917718589872434,0.7074290209321307,0.5892897451270309,,,g
0.634292181986046,0.6350758692796686,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6843099326193287,0.71344196212754,0.6582274313380855,0.7310585786300049,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6650341931291776,0.5,0.6605037723832841,0.5,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.5713007121855035,0.5,0.7310585786300049,0.5,0.6850385794153326,0.5942963177621756,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,,,b
0.7310585786300049,0.5532670975637644,0.7302221578083394,0.5332371632648907,0.720630249377025,0.5031874568200378,0.7310585786300049,0.5795460100991824,0.7310585786300049,0.5948025445613174,0.6930569607954582,0.5169909552482949,0.7310585786300049,0.5528827279353767,0.7310585786300049,0.5254741742129256,0.7076204344028062,0.5138064893521341,0.7277040669319448,0.5,0.7006929910183637,0.5313388647763457,0.6920519659542922,0.5288379594233132,0.6832796475051652,0.5274897514801092,0.7119964255990535,0.5,0.7310585786300049,0.5,0.6575116860302103,0.5298245522202962,,,g
0.6962587138720193,0.5462685000705952,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.7081394669738706,0.7310585786300049,0.7310585786300049,0.5890041228035924,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6922384111482027,0.5954073416483111,0.7151348060154192,0.5,0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5075756702219834,0.6072112933991877,0.5085216747428444,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,,,b
0.7173632838849741,0.6448666045431514,0.7118938859744063,0.669460279579337,0.6976252657521929,0.6854483805927413,0.6841251979985079,0.700527284119122,0.6645249862382221,0.7125221119852554,0.6452180622990703,0.716741431515622,0.6176758508746196,0.7173632838849741,0.6019974986092542,0.7065994051639668,0.5816377141686895,0.696087385806484,0.5643916830526272,0.685779246001186,0.5495493369716041,0.6692909759811255,0.5507818037250363,0.6522025719807593,0.5460714447480063,0.6327633419949867,0.5532460886462679,0.6132324030065441,0.5561792821689242,0.5987801569840244,0.5708794047428742,0.5842463916031753,,,g
0.6704011598088686,0.5485961085831343,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5,0.7211151780228631,0.7310585786300049,0.6715050342254059,0.6942363401080305,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6974111143958823,0.5878295384825115,0.7150421057009898,0.5,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6467993925579857,0.6984652160025387,0.7310585786300049,0.6479408020806503,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,,,b
0.7310585786300049,0.6495302473042643,0.7225247629440639,0.6813678458261787,0.7089108086246162,0.7028110610261521,0.6766240012458438,0.7152682218555659,0.6543453239959245,0.7228514312338283,0.6335170699041062,0.719350063574807,0.5963067720291707,0.7225247629440639,0.5815549778765573,0.7063215239170595,0.5605020876329816,0.6947953910185932,0.5442253726621324,0.673282693423997,0.5323273414624075,0.6560656355545245,0.536388053644632,0.6266694527140431,0.5352775371248685,0.6083269384457871,0.5436858250224466,0.588818920328945,0.5606363382290068,0.5689270781536646,0.5775783211185019,0.5580877807972224,,,g
0.7224736369471383,0.7125763900313454,0.5337324319724539,0.7310585786300049,0.5750950904096755,0.6853944758693522,0.6287889735706859,0.6567061788077238,0.6003695170793865,0.6103526962359135,0.6187415109316867,0.6118629926000476,0.6241041145394678,0.6184524908718105,0.6237603657858931,0.6218281390757371,0.622861103318544,0.6225733012310419,0.6225157304349253,0.6225474535461212,0.6224558061396965,0.6224816562947749,0.6224558061396965,0.6224616812360988,0.622458156182574,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,,,b
0.6472892632351295,0.6112049510413695,0.6607559951700672,0.6308150557261529,0.6445665397375654,0.6445665397375654,0.65000245508361,0.6335832367455861,0.6687152374201931,0.6252529446524823,0.6580823147014103,0.6168477960465406,0.6580823147014103,0.6168477960465406,0.6553985518043763,0.6083722079160467,0.6607559951700672,0.6280382392889642,0.6580823147014103,0.6224593312018546,0.6472892632351295,0.6083722079160467,0.6634194615271114,0.6168477960465406,0.6480651139224891,0.6197647899593302,0.6445665397375654,0.6224593312018546,0.6422136463356082,0.6200663838698385,0.6395634733864806,0.6202512999214339,,,g
0.7310585786300049,0.6049730688406834,0.7310585786300049,0.6282204339272183,0.6871620886504051,0.6205315519381573,0.6959043642519719,0.6243832451042564,0.7163098086854114,0.6185987809080963,0.7027974844484015,0.6224593312018546,0.6993616619732398,0.6030129471411424,0.645281010506294,0.6049730688406834,0.6958874342682428,0.602075364893205,0.6976358128606888,0.6263044110886531,0.7310585786300049,0.5872139951243981,0.6583027903096794,0.5812410249569858,0.6817715261409582,0.5982971738652665,0.6601437768674631,0.6185987809080963,0.6546053819568288,0.569225030769897,0.6782846741733779,0.6147243727788663,,,b
0.7292676269125821,0.6224593312018546,0.7197324776194564,0.6261311999824882,0.7173278007248425,0.6278162864093081,0.7109495026250039,0.6224593312018546,0.6996128567380568,0.6277847413604545,0.7102739665972689,0.6323193954153793,0.7079792657193581,0.6336470771676675,0.6928835593787716,0.6518713202397044,0.6986568378995731,0.6372931912488058,0.7012735987116268,0.637155645421937,0.6991008814291058,0.638178031608986,0.7053123972854215,0.6487695481394998,0.6948526427911247,0.6400174768286121,0.6976990911340407,0.625658215974887,0.6907386884606397,0.6416022131565149,0.6887324398239658,0.6423055512178498,,,g
0.6673957825170411,0.6817671869429378,0.5264452990321369,0.6356909565546239,0.6027316318320959,0.5294932221665893,0.697059635911356,0.6238565810848754,0.7131464515824023,0.6687152374201931,0.5408711026178682,0.6578313843682967,0.5807894502263873,0.5452905181824939,0.6752758014589353,0.6404643218162118,0.6843444963757821,0.6294271340384048,0.559923107761258,0.6736642319631098,0.56506520296853,0.5651352451272417,0.6594209849892261,0.7008167125358303,0.6813222518918537,0.6669094711833764,0.6869105182778033,0.6673957825170411,0.5561484264662511,0.5867206365148585,0.6518554346136847,0.5549805304860769,,,b
0.717976208843284,0.6140681225093289,0.7310585786300049,0.6195243910900385,0.7310585786300049,0.6143311463737984,0.7188753880694333,0.6227201498425781,0.7145895495375332,0.614858177752,0.7310585786300049,0.6138595517386497,0.7310585786300049,0.598687660112452,0.717976208843284,0.6287049408513947,0.7190996574163839,0.6180099508251289,0.7310585786300049,0.6088236091841167,0.7310585786300049,0.6002879394698705,0.7154942299760857,0.6266285097078514,0.7310585786300049,0.6056802313328921,0.713227249371876,0.6050770206771077,0.7310585786300049,0.6039509694207585,0.7310585786300049,0.5692740716697849,,,g
0.6722061148289414,0.6073925429834532,0.6880266918229826,0.6052227762101309,0.6435739146993641,0.5408177112950203,0.6621130634971071,0.6181775490680929,0.6559855276684479,0.6160285242181976,0.6559855276684479,0.6559855276684479,0.6641447814203542,0.5722189013878675,0.6456563062257954,0.6203207816454619,0.6641447814203542,0.6288473250416972,0.6372931912488058,0.6781875609844875,0.6919155549251055,0.641486080703773,0.660076467442993,0.641486080703773,0.669403849921704,0.6141676528941427,0.6621130634971071,0.6160285242181976,0.6372931912488058,0.5788806402801957,0.6559855276684479,0.587719293961436,,,b
0.7310585786300049,0.5094326307425608,0.7310585786300049,0.7062748496790562,0.6781504574978137,0.6157860445854025,0.692390716948406,0.6224593312018546,0.7310585786300049,0.6223958781019311,0.6740180765345459,0.6312853638798047,0.692390716948406,0.6157860445854025,0.7299541569870646,0.6223594494273038,0.6822540648079861,0.6224593312018546,0.6822540648079861,0.6312853638798047,0.7263038690862115,0.622327720100937,0.7310585786300049,0.7101731216279055,0.7233139719417635,0.6223089170426246,0.725458214140351,0.5,0.7310585786300049,0.6719416461441093,0.6719416461441093,0.6090676932942162,,,g
0.7045479843167926,0.7143620894096864,0.5297273979979978,0.5941022109337052,0.6607559951700672,0.6055321459878283,0.6739686381145054,0.6055321459878283,0.5408028112236669,0.6373868020271696,0.6607559951700672,0.6224593312018546,0.6553985518043763,0.6140302036632084,0.5766240648064845,0.6804444361955095,0.65000245508361,0.6252529446524823,0.6739686381145054,0.6280382392889642,0.6418344282271465,0.591229405010822,0.5532287870420048,0.6103610199836487,0.6512288181848968,0.5608481651514176,0.7310585786300049,0.6224593312018546,0.5415700694302797,0.6168477960465406,0.652704840591481,0.6252529446524823,,,b
0.672331699179286,0.6273429965015891,0.6881887265150034,0.6101433923152974,0.6677253388326814,0.6224593312018546,0.6607559951700672,0.6150878555160665,0.6769051004997659,0.6224593312018546,0.6560712766204497,0.6346191915218656,0.6837014933188567,0.6249037551161436,0.672331699179286,0.5951784683539397,0.6630877893903672,0.5951784683539397,0.6607559951700672,0.6321996540958523,0.6513548646660542,0.6442251064863697,0.6677253388326814,0.600188359260205,0.6726202293399842,0.6105631483889243,0.6700331513478012,0.6126191176126642,0.6881887265150034,0.5851011542032312,0.6607559951700672,0.6150878555160665,,,g
0.7310585786300049,0.7310585786300049,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6767158920919562,0.5136241266742252,0.5603247154759241,0.6742443451987694,0.5056385109629812,0.6553985518043763,0.6949385091550563,0.7310585786300049,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6921414674714175,0.6460005509798697,0.5,0.5,0.7310585786300049,0.5,0.7310585786300049,0.7310585786300049,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,,,b
0.7263307044517657,0.6301767157891844,0.7247346407577502,0.6376433114852647,0.7221155925739149,0.6446856630479398,0.7159388039568879,0.5622232658089185,0.7211383048637381,0.6913845120649262,0.7088251633468459,0.6618702853182329,0.702925925431021,0.6659535793201569,0.6965082054348266,0.6691227355134698,0.7265840686792936,0.6898268640928761,0.6827178003586969,0.6727039007079371,0.6756528465332391,0.6731693971651742,0.6686753598789108,0.6728260852096225,0.6619217569441769,0.6717487355716952,0.7214468852563045,0.7310585786300049,0.6495416292544217,0.6677663831779737,0.6440898675024184,0.6650664930948733,,,g
0.689803327367647,0.6685557127273903,0.7138271811919638,0.7114845366093445,0.7068232572153405,0.7013102579845188,0.7150522934360869,0.6094688251211772,0.7284069335774852,0.6317903180381615,0.726933570213356,0.5178336817852625,0.7230837623463365,0.71954786887676,0.7265642022631867,0.6163229706858008,0.7197788703314394,0.6435200070459858,0.7295656525776502,0.537934462811875,0.7177544333534396,0.5177987262236743,0.6554358163116676,0.5865411901542976,0.7310585786300049,0.642304402471382,0.69312928391088,0.6711486891746564,0.7188541677574972,0.7119830966768791,0.7129786760240303,0.699330122790983,,,b
0.7269911317596509,0.6342852229897145,0.7310585786300049,0.6202030131081622,0.7293969283034198,0.6254567736072466,0.7280734613048625,0.6114520612372428,0.7300300418858473,0.6192627139485297,0.7290681700244377,0.6188146373799365,0.7310585786300049,0.6161609765421955,0.7310585786300049,0.6163548934949254,0.7249600121062876,0.6242870833902137,0.7287124734664414,0.6114900731094088,0.7289782855207504,0.6161905394413411,0.7226881267325929,0.6038720326289758,0.7267876475318683,0.6142055667210218,0.7220975323931785,0.6239938469703933,0.7310585786300049,0.6096913478278864,0.724265581549139,0.6143323310150661,,,g
0.6224593312018546,0.6224593312018546,0.5821583605175832,0.7164540656717018,0.6224593312018546,0.6224593312018546,0.699379533339243,0.5,0.7281763999922491,0.6585692944537967,0.5914009846988235,0.5508090199059045,0.5863253390893964,0.6958948412014181,0.7252739447751753,0.6415171276387206,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6010363247613361,0.5,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,0.6276702353736688,0.6919826989176977,0.6224593312018546,0.6224593312018546,,,b
0.728032872995565,0.6234880940171792,0.7310585786300049,0.623449359364073,0.7297372689529458,0.6215623740851492,0.7289575402827977,0.6191118055358833,0.7308815910969951,0.6183262394550443,0.7310585786300049,0.6209647244945543,0.7310585786300049,0.6194218502050644,0.7310585786300049,0.6210776943500144,0.7295666390745736,0.622488706216186,0.7310585786300049,0.619385310073403,0.7310585786300049,0.6168690670161646,0.7271270660109451,0.617125465137951,0.7302595857450765,0.6183698982959077,0.7281189948902483,0.6195432480233141,0.7310585786300049,0.6179190583408278,0.729502512064253,0.617615630207383,,,g
0.6224593312018546,0.6224593312018546,0.7299945649046348,0.5954362490100187,0.6444187561299902,0.6160876568480137,0.6224593312018546,0.6224593312018546,0.7243644245241391,0.6309943609706284,0.7310585786300049,0.598687660112452,0.7310585786300049,0.6306799707763823,0.7310585786300049,0.6090319770742184,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5973883608898198,0.7310585786300049,0.572458773133538,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.601605693062424,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5915242183402757,0.6557914267192075,0.6038708365753505,,,b
0.6943658108327355,0.6241064605182439,0.6616665991391505,0.6195892102870564,0.682168429179095,0.6265232193606481,0.6450978744887238,0.6366781064407432,0.6718501586480772,0.6280300630349998,0.6478849122430004,0.6281737208253945,0.6561852167248157,0.6224593312018546,0.6643912141195796,0.6224593312018546,0.658931219781284,0.6310176447133446,0.6534287333293908,0.6366781064407432,0.6498750447967578,0.6292650116729253,0.6478849122430004,0.6338524953938791,0.6448597341032863,0.6290643595003982,0.6426879928158713,0.6289045058362241,0.6450978744887238,0.6224593312018546,0.6423009562221702,0.6310176447133446,,,g
0.7310585786300049,0.7310585786300049,0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.5,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5893091071760271,0.6224593312018546,0.6224593312018546,0.7310585786300049,0.5,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.5,0.6224593312018546,0.6224593312018546,,,b
