0.039260969976905,0.013774104683196,0.034324942791762,0.125,0.302564102564103,0.290249433106576,0.251461988304094,0.114285714285714,0.062767475035663,0.01792828685259,0.111515151515152,0.090358404846037,0.081761006289308,0.0818544005795,0.134119583104772,0.172732442422519,0.213475908271064,0.171084960558645,0.17997557997558,0.248870874348581,0.343790849673203,0.370967741935484,0.492253301445357,0.645309424885196,0.673790322580645,0.641812416896799,0.631266560678325,0.572508663236375,0.663671085149405,0.645776566757493,,,R
0.048498845265589,0.055096418732782,0.073226544622426,0.076704545454546,0.135897435897436,0.086167800453515,0.263157894736842,0.322077922077922,0.037089871611983,0.050796812749004,0.088484848484849,0.060070671378092,0.11350703803534,0.043643607388627,0.040729566648382,0.050184816605061,0.062612728678176,0.098021466442519,0.072771672771673,0.170932252460915,0.167102396514161,0.1808981657179,0.372465425808464,0.484911436693637,0.542237903225806,0.61900378439194,0.609962904080551,0.536700619552662,0.636598517187149,0.655803814713897,,,R
0.120092378752887,0.234159779614325,0.086956521739131,0.039772727272727,0.112820512820513,0.099773242630386,0.058479532163743,0.179220779220779,0.047075606276748,0.018924302788845,0.056969696969697,0.051489146895507,0.065588499550764,0.044730170228178,0.069253976961053,0.088427637190788,0.063385725328524,0.071123755334282,0.12026862026862,0.186103068905617,0.193137254901961,0.155386885937171,0.324633461578455,0.462059916903564,0.503125,0.508745013807917,0.506836248012719,0.451433371836606,0.53066726578297,0.578092643051771,,,R
0.023094688221709,0.060606060606061,0.043478260869565,0.102272727272727,0.105128205128205,0.011337868480726,0.008771929824561,0.093506493506494,0.099857346647646,0.091633466135458,0.140606060606061,0.036850075719334,0.034141958670261,0.032415791379935,0.03812397147559,0.075774808075064,0.048312290646741,0.078753394542868,0.075457875457876,0.152750434279097,0.177886710239651,0.153911026776302,0.354268482894874,0.489284933304177,0.528024193548387,0.542906822133579,0.54870164281929,0.489866638664286,0.566501909683217,0.590517711171662,,,R
0.055427251732102,0.079889807162535,0.05720823798627,0.096590909090909,0.051282051282051,0.204081632653061,0.269005847953216,0.205194805194805,0.041369472182596,0.024900398406375,0.113939393939394,0.096920747097426,0.086852351003294,0.07388627308946,0.064865606143719,0.006539664486779,0.075109507858799,0.138368033104875,0.045787545787546,0.084308048639259,0.117211328976035,0.20145477545857,0.349277321410003,0.524054231357971,0.524596774193548,0.557123862125396,0.524324324324324,0.429066470650005,0.507751067175916,0.58299727520436,,,R
0.055427251732102,0.0633608815427,0.107551487414188,0.15625,0.064102564102564,0.022675736961451,0.035087719298246,0.127272727272727,0.091298145506419,0.046812749003984,0.115151515151515,0.050984351337708,0.092542677448338,0.037124230351322,0.045666483817883,0.036963321012226,0.108863694923989,0.099055993792836,0.116849816849817,0.157035321366532,0.244989106753813,0.323423993253215,0.46958510970157,0.608572053356659,0.665322580645161,0.722818860591183,0.714573396926338,0.642024572088628,0.719613569984273,0.708991825613079,,,R
0.057736720554273,0.137741046831956,0.070938215102975,0.088068181818182,0.038461538461539,0.077097505668934,0.029239766081871,0.046753246753247,0.057061340941512,0.028884462151395,0.186666666666667,0.154467440686522,0.168014375561545,0.109018471568272,0.094212835984641,0.188512937162354,0.19208966761144,0.207552049657313,0.193528693528694,0.248060220034742,0.298039215686275,0.317625975121231,0.320578142871998,0.460310518259348,0.547883064516129,0.535951723432546,0.562162162162162,0.524099548461619,0.648505953718266,0.78408719346049,,,R
0.131639722863741,0.198347107438017,0.066361556064073,0.144886363636364,0.258974358974359,0.267573696145125,0.192982456140351,0.111688311688312,0.049928673323823,0.250996015936255,0.282424242424242,0.179202423018677,0.258460616951183,0.159181455994205,0.133159626988481,0.202018765993745,0.219659881473847,0.364153627311522,0.501221001221001,0.549160393746381,0.676361655773421,0.666877503689648,0.695643131953832,0.886507762956484,0.951310483870968,1.0,0.920508744038156,0.660191116244881,0.627387104021568,0.612534059945504,,,R
0.131639722863741,0.807162534435262,0.402745995423341,0.309659090909091,0.117948717948718,0.165532879818594,0.470760233918129,0.441558441558442,0.048502139800285,0.087649402390438,0.226666666666667,0.284199899040888,0.293501048218029,0.164976457805143,0.087767416346681,0.161216946261018,0.24684359701108,0.440450019397388,0.580830280830281,0.589461493920093,0.656971677559913,0.568100358422939,0.616616408443382,0.810736934178876,0.970262096774194,0.946916231972998,0.872390037095919,0.573033707865169,0.558526173893507,0.715422343324251,,,R
0.20554272517321,0.234159779614325,0.178489702517162,0.198863636363636,0.238461538461538,0.140589569160998,0.426900584795322,0.472727272727273,0.042796005706134,0.099601593625498,0.227878787878788,0.264512872286724,0.294100029949087,0.168598333936979,0.069665386725178,0.214955928348024,0.257279051790776,0.476399844820898,0.633821733821734,0.612738853503185,0.713071895424837,0.579907231709888,0.556306540501196,0.722610977476492,0.934274193548387,0.988237700726194,0.904610492845787,0.637194161503728,0.657829701190744,0.825395095367847,,,R
0.143187066974596,0.212121212121212,0.146453089244851,0.375,0.169230769230769,0.170068027210884,0.43859649122807,0.402597402597403,0.118402282453638,0.057768924302789,0.212121212121212,0.285714285714286,0.225217130877508,0.145599420499819,0.109846407021393,0.216377594540802,0.293481061582066,0.491659123238071,0.622588522588522,0.657209033005211,0.719281045751634,0.638836179633144,0.664344390142456,0.804832713754647,0.960181451612903,0.950700623913266,0.900476947535771,0.643074661346214,0.558189170972815,0.717275204359673,,,R
0.013856812933025,0.181818181818182,0.089244851258581,0.15625,0.046153846153846,0.013605442176871,0.321637426900585,0.161038961038961,0.028530670470756,0.124501992031873,0.226666666666667,0.078243311458859,0.067085953878407,0.195038029699384,0.331047723532638,0.533693488768837,0.495490852872971,0.336221388852968,0.195115995115995,0.156687898089172,0.149891067538126,0.034577271768923,0.166787979619424,0.473212333260442,0.454939516129032,0.534315229620538,0.671436142024377,0.754489131576184,0.947090541451359,0.987901907356948,,,R
0.02540415704388,0.022038567493113,0.048054919908467,0.125,0.043589743589744,0.151927437641723,0.12280701754386,0.101298701298701,0.18830242510699,0.081673306772908,0.164848484848485,0.180212014134276,0.140461215932914,0.061934081854401,0.091881513987932,0.119419960193347,0.121360474104612,0.2052243631191,0.226984126984127,0.217834394904459,0.127886710239651,0.016550706304027,0.0,0.077301552591297,0.228225806451613,0.294262043571648,0.199258081611023,0.120025202142182,0.185463940687486,0.340817438692098,,,R
0.066974595842956,0.013774104683196,0.075514874141877,0.065340909090909,0.082051282051282,0.104308390022676,0.049707602339181,0.051948051948052,0.087018544935806,0.022908366533865,0.121212121212121,0.139323573952549,0.099730458221024,0.110105034407823,0.16154690071311,0.156667614444129,0.190672507085803,0.294193715246347,0.364468864468864,0.303879559930515,0.254357298474946,0.155597722960152,0.024747842362483,0.026022304832714,0.165826612903226,0.218574204766288,0.208161102278749,0.145542371101544,0.11300831273871,0.244686648501362,,,R
0.023094688221709,0.0633608815427,0.105263157894737,0.042613636363636,0.0,0.068027210884354,0.073099415204678,0.12987012987013,0.158345221112696,0.078685258964144,0.066666666666667,0.169611307420495,0.130278526504942,0.068996740311481,0.13233680746023,0.132357122547626,0.12213347075496,0.256433466959783,0.299267399267399,0.261609727851766,0.201742919389978,0.083807716635041,0.037953623791203,0.048545812376996,0.220564516129032,0.299069244144421,0.213566507684155,0.151527879869789,0.185351606380589,0.29983651226158,,,R
0.039260969976905,0.132231404958678,0.036613272311213,0.071022727272727,0.102564102564103,0.183673469387755,0.207602339181287,0.150649350649351,0.094151212553495,0.139442231075697,0.115151515151515,0.133770822816759,0.073075771188979,0.07986236870699,0.124794295117937,0.107762297412568,0.089667611440351,0.245958877537825,0.34969474969475,0.323103647944412,0.257516339869281,0.146637149483449,0.074139544556515,0.008528318390553,0.172076612903226,0.17684361256009,0.145204027556969,0.09051769400399,0.069197933048753,0.246757493188011,,,R
0.096997690531178,0.104683195592287,0.128146453089245,0.0625,0.046153846153846,0.013605442176871,0.301169590643275,0.174025974025974,0.077032810271041,0.02390438247012,0.133333333333333,0.224634023220596,0.196466007786763,0.162622238319449,0.235463521667581,0.263008245663918,0.230481834578717,0.195654985128669,0.251037851037851,0.268905616676317,0.292919389978214,0.268817204301075,0.25870853696579,0.309971572272031,0.22258064516129,0.179912038457605,0.285638579756227,0.230494592040323,0.249831498539654,0.187901907356948,,,R
0.07621247113164,0.148760330578512,0.121281464530892,0.207386363636364,0.187179487179487,0.106575963718821,0.312865497076023,0.046753246753247,0.098430813124108,0.123505976095618,0.130909090909091,0.091872791519435,0.076969152440851,0.059217674755523,0.003428414701042,0.052459482513506,0.055526926049987,0.077201603517393,0.028327228327228,0.014823393167342,0.0,0.0,0.12665072267859,0.196588672643779,0.221370967741935,0.23995090518564,0.201377848436672,0.133256326787777,0.287014154122669,0.26299727520436,,,R
0.110854503464203,0.198347107438017,0.116704805491991,0.130681818181818,0.156410256410256,0.08390022675737,0.166666666666667,0.197402597402597,0.169757489300999,0.187250996015936,0.007272727272727,0.118626956082786,0.127283617849656,0.077145961608113,0.078167855183763,0.163918112027296,0.162586962123164,0.110565110565111,0.062637362637363,0.056166763173133,0.149019607843137,0.129348513598988,0.194655297909951,0.239448939427072,0.127822580645161,0.228700010228086,0.295495495495495,0.373201722146382,0.472590429117052,0.400980926430518,,,R
0.041570438799076,0.096418732782369,0.052631578947369,0.119318181818182,0.18974358974359,0.027210884353742,0.204678362573099,0.379220779220779,0.118402282453638,0.154382470119522,0.115151515151515,0.101463907117617,0.140461215932914,0.098877218399131,0.053620405924301,0.191640602786466,0.187967018809585,0.115479115479116,0.02979242979243,0.038679791546034,0.102941176470588,0.035947712418301,0.156493709056878,0.255958889131861,0.065826612903226,0.204459445637721,0.313725490196078,0.304945920403234,0.404740507751067,0.46267029972752,,,R
0.103926096997691,0.18732782369146,0.02745995423341,0.380681818181818,0.423076923076923,0.065759637188209,0.064327485380117,0.275324675324675,0.202567760342368,0.032868525896414,0.206060606060606,0.130742049469965,0.202755315962863,0.171858022455632,0.069253976961053,0.159937446687518,0.163359958773512,0.04888141730247,0.090720390720391,0.104690214244354,0.184531590413943,0.051022559561459,0.080170531350733,0.091952766236606,0.047278225806452,0.155364631277488,0.279279279279279,0.249081171899611,0.337676926533363,0.452425068119891,,,R
0.055427251732102,0.115702479338843,0.080091533180778,0.150568181818182,0.174358974358974,0.104308390022676,0.035087719298246,0.238961038961039,0.139800285306705,0.153386454183267,0.379393939393939,0.250883392226148,0.178197064989518,0.152843172763491,0.089687328579265,0.118140460619846,0.177918062355063,0.098538730117678,0.046886446886447,0.087434858135495,0.145642701525054,0.101201771030993,0.102942705625455,0.078941613820249,0.02741935483871,0.083256622685896,0.139586645468998,0.189016066365641,0.211300831273871,0.273569482288828,,,R
0.048498845265589,0.068870523415978,0.045766590389016,0.0,0.138461538461538,0.174603174603175,0.304093567251462,0.18961038961039,0.029957203994294,0.160358565737052,0.122424242424242,0.132256436143362,0.115902964959569,0.092176747555234,0.028798683488755,0.092834802388399,0.100231898995104,0.020561231087547,0.071794871794872,0.152518818760857,0.223529411764706,0.139468690702087,0.008110637412915,0.003061447627378,0.059576612903226,0.084790835634653,0.331107578166402,0.34211908012181,0.313525050550438,0.484686648501362,,,R
0.362586605080831,0.283746556473829,0.059496567505721,0.065340909090909,0.133333333333333,0.328798185941043,0.327485380116959,0.044155844155844,0.079885877318117,0.114541832669323,0.290909090909091,0.155981827359919,0.188978736148547,0.138174574429555,0.037849698299506,0.189223770258743,0.147900025766555,0.045389887495151,0.0,0.144759698899826,0.291176470588235,0.221695129664769,0.173962774253925,0.107916028865078,0.225,0.288534315229621,0.240805511393747,0.129370996534705,0.102785890811054,0.424850136239782,,,R
0.030023094688222,0.143250688705234,0.036613272311213,0.21875,0.143589743589744,0.156462585034014,0.195906432748538,0.176623376623377,0.174037089871612,0.121513944223108,0.237575757575758,0.390206966178698,0.448637316561845,0.349511046722202,0.301014810751509,0.276656241114586,0.145452203040454,0.164489848700375,0.243956043956044,0.186218876664737,0.330501089324619,0.127767235926629,0.099407299573672,0.220752241417013,0.191028225806452,0.154137260918482,0.400635930047695,0.381077391578284,0.430352729723658,0.601961852861035,,,R
0.166281755196305,0.079889807162535,0.132723112128147,0.164772727272727,0.212820512820513,0.258503401360544,0.277777777777778,0.080519480519481,0.028530670470756,0.112549800796813,0.490909090909091,0.335689045936396,0.318059299191375,0.33936979355306,0.374657158529896,0.315183394938868,0.125096624581293,0.219966377861115,0.260683760683761,0.14140127388535,0.127342047930283,0.003795066413662,0.137672870957679,0.184998906625847,0.082560483870968,0.274624117827554,0.484790673025967,0.331933214323217,0.280049427095035,0.553787465940054,,,R
0.145496535796767,0.03305785123967,0.061784897025172,0.079545454545455,0.230769230769231,0.160997732426304,0.198830409356725,0.254545454545454,0.03281027104137,0.094621513944223,0.271515151515151,0.25542655224634,0.420185684336628,0.331220572256429,0.233132199670872,0.237276087574637,0.206905436743107,0.091814302340618,0.240903540903541,0.217834394904459,0.248257080610022,0.066624499262071,0.154206093376313,0.194511261753772,0.135282258064516,0.138795131430909,0.346475887652358,0.343274178305156,0.410132554482139,0.57449591280654,,,R
0.108545034642032,0.115702479338843,0.135011441647597,0.164772727272727,0.156410256410256,0.217687074829932,0.198830409356725,0.101298701298701,0.054208273894437,0.092629482071713,0.196363636363636,0.213528520949016,0.321653189577718,0.398044186888808,0.301700493691717,0.174864941711686,0.075238340633857,0.22151816888659,0.324542124542125,0.265083960625362,0.333551198257081,0.231709888256378,0.05001559737964,0.105073256068227,0.096370967741936,0.213869285056766,0.390249072602014,0.366691168749344,0.327342170298809,0.462888283378747,,,R
0.143187066974596,0.300275482093664,0.208237986270023,0.213068181818182,0.151282051282051,0.35827664399093,0.570175438596491,0.171428571428571,0.145506419400856,0.22211155378486,0.183030303030303,0.515901060070671,0.536687631027254,0.28739587106121,0.233680746023039,0.325277224907592,0.26526668384437,0.307771886719255,0.465445665445666,0.417602779386219,0.316993464052288,0.025405861269239,0.334199854424457,0.735294117647059,0.682157258064516,0.345095632607139,0.020031796502385,0.09933844376772,0.041451359245114,0.391280653950954,,,R
0.041570438799076,0.184573002754821,0.123569794050343,0.247159090909091,0.135897435897436,0.054421768707483,0.301169590643275,0.072727272727273,0.121255349500713,0.142430278884462,0.482424242424242,0.689550731953559,0.509433962264151,0.354943860919957,0.258639605046626,0.32797839067387,0.257665550115949,0.315530841846631,0.466178266178266,0.444701795020266,0.280283224400871,0.022981235504955,0.325049391702194,0.76186310955609,0.712399193548387,0.382939552009819,0.039851616322205,0.125065630578599,0.133453156594024,0.409700272479564,,,R
0.071593533487298,0.099173553719008,0.226544622425629,0.724431818181818,0.120512820512821,0.070294784580499,0.201754385964912,0.345454545454545,0.2339514978602,0.127490039840637,0.433939393939394,0.669358909641595,0.605271039233303,0.43317638536762,0.383708173340647,0.371197042934319,0.287941252254574,0.394930815983448,0.506959706959707,0.477359583092067,0.369389978213508,0.110162344507696,0.420193407507539,0.811720970916248,0.738810483870968,0.519791347038969,0.189189189189189,0.241730547096503,0.224219276567064,0.465613079019074,,,R
0.38568129330254,0.603305785123967,0.361556064073227,0.286931818181818,0.179487179487179,0.09297052154195,0.219298245614035,0.267532467532468,0.149786019971469,0.25398406374502,0.081212121212121,0.37758707723372,0.388439652590596,0.215501629844259,0.099972572682392,0.239266420244527,0.226874516877094,0.217768007241691,0.356410256410256,0.420382165605096,0.340631808278867,0.066202825216108,0.204221690755953,0.48939427071944,0.580947580645161,0.358187583103201,0.0586115527292,0.15383807623648,0.181981577173669,0.237929155313352,,,R
0.193995381062356,0.294765840220386,0.148741418764302,0.366477272727273,0.066666666666667,0.224489795918367,0.248538011695906,0.083116883116883,0.106990014265335,0.241035856573705,0.216969696969697,0.468955073195356,0.455825097334531,0.312024628757696,0.266867800329128,0.252914415695195,0.179335222880701,0.310616836932626,0.486568986568987,0.528662420382166,0.526143790849673,0.166561248155176,0.185400852656754,0.663896785479991,0.662298387096774,0.447990181037128,0.094859565447801,0.140081906962092,0.159065378566614,0.482179836512262,,,R
0.163972286374134,0.31129476584022,0.070938215102975,0.096590909090909,0.046153846153846,0.272108843537415,0.552631578947368,0.111688311688312,0.285306704707561,0.026892430278885,0.347878787878788,0.086824835941444,0.103324348607367,0.088917059036581,0.090510148107515,0.295422234859255,0.362277763463025,0.353937669727143,0.135653235653236,0.027909669947887,0.299455337690632,0.487244360109635,0.569096391806176,0.486551497922589,0.715725806451613,0.849544850158535,0.443137254901961,0.254751653890581,0.714221523253202,0.634005449591281,,,R
0.108545034642032,0.220385674931129,0.082379862700229,0.085227272727273,0.287179487179487,0.072562358276644,0.201754385964912,0.176623376623377,0.242510699001426,0.084661354581673,0.183030303030303,0.057546693589097,0.059299191374663,0.102680188337559,0.109709270433352,0.129229456923514,0.166709610925019,0.220483641536273,0.134188034188034,0.297973364215402,0.40479302832244,0.254901960784314,0.199230529271082,0.109884102339821,0.474495967741935,0.497187276260612,0.270800211976683,0.098288354510133,0.521792855538081,0.796730245231608,,,R
0.163972286374134,0.118457300275482,0.011441647597254,0.090909090909091,0.028205128205128,0.145124716553288,0.119883040935673,0.298701298701299,0.156918687589158,0.131474103585657,0.385454545454545,0.104997476022211,0.092542677448338,0.184353495110467,0.127948436642896,0.047625817458061,0.104998711672249,0.224104487262382,0.34004884004884,0.278980891719745,0.221786492374728,0.230866540164453,0.158365394613705,0.020118084408485,0.071673387096774,0.161501483072517,0.429888712241653,0.492701879659771,0.453830599865199,0.547901907356948,,,R
0.115473441108545,0.319559228650138,0.187643020594966,0.190340909090909,0.376923076923077,0.35827664399093,0.289473684210526,0.07012987012987,0.08416547788873,0.120517928286853,0.106666666666667,0.082281675921252,0.122192273135669,0.058312205722564,0.064865606143719,0.050042649985783,0.23280082452976,0.360144833829044,0.432600732600733,0.229762594093804,0.508169934640523,0.5067467847354,0.18488094000208,0.136343756833588,0.148991935483871,0.377620947120794,0.716587175410705,0.797017746508453,0.468771062682543,0.538964577656676,,,R
0.018475750577367,0.074380165289256,0.029748283752861,0.278409090909091,0.207692307692308,0.244897959183674,0.076023391812866,0.187012987012987,0.20114122681883,0.107569721115538,0.099393939393939,0.173649671882887,0.133572926025756,0.125316914161536,0.083104772353264,0.106056297981234,0.196341149188354,0.285917496443812,0.352258852258852,0.178459756803706,0.215468409586057,0.327746152224331,0.197982738899865,0.065165099497048,0.084274193548387,0.241689679860898,0.519130895601484,0.590045153838076,0.372163558750842,0.475095367847411,,,R
0.242494226327945,0.380165289256198,0.178489702517162,0.457386363636364,0.341025641025641,0.099773242630386,0.567251461988304,0.602597402597403,0.068473609129815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072893772893773,0.223740590619572,0.34161220043573,0.542799915665191,0.633357595923885,0.656899190903127,0.452822580645161,0.350209675769664,0.643031266560678,0.514018691588785,0.233543024039542,0.466920980926431,,,R
0.182448036951501,0.242424242424242,0.102974828375286,0.042613636363636,0.094871794871795,0.514739229024943,0.394736842105263,0.649350649350649,0.306704707560628,0.075697211155379,0.172121212121212,0.160020191822312,0.286313267445343,0.179282868525896,0.051289083927592,0.076201307932897,0.115691832002061,0.23121686279581,0.27008547008547,0.245280833815866,0.570479302832244,0.648218427155809,0.540501195799106,0.451454187623005,0.31804435483871,0.212130510381508,0.452252252252252,0.440512443557702,0.203325095484161,0.548773841961853,,,R
1.0,0.911845730027548,0.31350114416476,0.542613636363636,0.294871794871795,0.129251700680272,0.441520467836257,0.322077922077922,0.10413694721826,0.266932270916335,0.288484848484848,0.384654215042908,0.510931416591794,0.323976819992756,0.334339001645639,0.281774239408587,0.361247101262561,0.483124272597957,0.578876678876679,0.711986103068906,0.599673202614379,0.527935905545014,0.602370801705314,0.716378744806473,0.754334677419355,0.627186253451979,0.584525702172761,0.535860548146593,0.475735789710178,0.393351498637602,,,M
0.519630484988453,0.487603305785124,0.283752860411899,0.292613636363636,0.023076923076923,0.394557823129252,0.421052631578947,0.532467532467533,0.504992867332382,0.155378486055777,0.233939393939394,0.335689045936396,0.449236298292902,0.347881202462876,0.308008776741635,0.399630366789878,0.251352744138109,0.213759213759214,0.324175824175824,0.375564562825709,0.442701525054466,0.3617963314358,0.310803784964126,0.36890443909906,0.453326612903226,0.273396747468549,0.129835718071012,0.040533445342854,0.22141091889463,0.352261580381471,,,M
0.207852193995381,0.520661157024793,0.505720823798627,0.678977272727273,0.22051282051282,0.643990929705215,0.43859649122807,0.45974025974026,0.261055634807418,0.080677290836653,0.185454545454545,0.323573952549218,0.309973045822102,0.152299891343716,0.240126165660998,0.29314756895081,0.248260757536717,0.331436699857752,0.360683760683761,0.295541401273885,0.389978213507625,0.30381615011596,0.179369865862535,0.073474743057074,0.175,0.201595581466708,0.39872813990461,0.439357345374357,0.397101774882049,0.369155313351499,,,M
0.288683602771363,0.308539944903581,0.123569794050343,0.644886363636364,0.469230769230769,0.299319727891156,0.286549707602339,0.667532467532468,0.115549215406562,0.25597609561753,0.073939393939394,0.059061080262494,0.228212039532794,0.143969576240493,0.017690619857378,0.100653966448678,0.209482092244267,0.200310358205095,0.20989010989011,0.110364794441228,0.0119825708061,0.150010541851149,0.170531350733077,0.078941613820249,0.127016129032258,0.249974429784187,0.184843667196608,0.205397458783997,0.167041114356324,0.163160762942779,,,M
0.346420323325635,0.34435261707989,0.8558352402746,0.082386363636364,0.484615384615385,0.346938775510204,0.242690058479532,0.58961038961039,0.336661911554922,0.300796812749004,0.224242424242424,0.186774356385664,0.17550164719976,0.079500181093807,0.066785518376303,0.11145862951379,0.104612213347075,0.140437087805509,0.10964590964591,0.02501447596989,0.16078431372549,0.152224330592452,0.149422896953312,0.162147386835775,0.067943548387097,0.349289148000409,0.307366189719131,0.298645384857713,0.350258368905864,0.335476839237057,,,M
0.272517321016166,0.62534435261708,0.224256292906178,0.099431818181818,0.302564102564103,0.344671201814059,0.228070175438596,0.275324675324675,0.46077032810271,0.214143426294821,0.321212121212121,0.387178192831903,0.341120095837077,0.195762404925752,0.075836533187054,0.057577480807506,0.093017263591858,0.10086641665589,0.047252747252747,0.0664736537348,0.197821350762527,0.298018131983976,0.233960694603307,0.145418762300459,0.275604838709677,0.493300603457093,0.448224695283519,0.306836081066891,0.303302628622781,0.249046321525886,,,M
0.030023094688222,0.129476584022039,0.221967963386728,0.090909090909091,0.179487179487179,0.435374149659864,0.649122807017544,0.2,0.089871611982882,0.136454183266932,0.093333333333333,0.09439676930843,0.066786463012878,0.047808764940239,0.060751508502469,0.090417969860677,0.048569956196857,0.200698305961464,0.163492063492064,0.044585987261147,0.151742919389978,0.348408180476492,0.379120307788291,0.215176033238574,0.345866935483871,0.47151477958474,0.512771595124536,0.363540900976583,0.47270276342395,0.303215258855586,,,M
0.113163972286374,0.338842975206612,0.270022883295194,0.139204545454545,0.379487179487179,0.614512471655329,0.371345029239766,0.477922077922078,0.446504992867332,0.062749003984064,0.23030303030303,0.123674911660777,0.080563042827194,0.121695038029699,0.078990674712013,0.083736138754621,0.182942540582324,0.24091555670503,0.536263736263736,0.676548928778228,0.355010893246187,0.152751423149905,0.414994280960799,0.465558714191997,0.311693548387097,0.35153932699192,0.40127186009539,0.257061850257272,0.283756459222647,0.241089918256131,,,M
0.198614318706697,0.40495867768595,0.116704805491991,0.267045454545455,0.7,0.598639455782313,0.216374269005848,0.244155844155844,0.221112696148359,0.030876494023904,0.069090909090909,0.051489146895507,0.140760706798443,0.04291923216226,0.042100932528799,0.081461472846176,0.136047410461221,0.284365705418337,0.210622710622711,0.160625361899247,0.283006535947713,0.346194391735189,0.423416865966518,0.311611633500984,0.228528225806452,0.195151887081927,0.220455749867515,0.285624278063635,0.295551561446866,0.277929155313351,,,M
0.198614318706697,0.366391184573003,0.093821510297483,0.178977272727273,0.320512820512821,0.072562358276644,0.485380116959064,0.438961038961039,0.099857346647646,0.132470119521912,0.271515151515151,0.220090863200404,0.235699311171009,0.235965229989134,0.153181568842567,0.182399772533409,0.360989435712445,0.499547394284236,0.446398046398046,0.428951939779965,0.450762527233116,0.371283997469956,0.445149214931891,0.477257817625191,0.473487903225806,0.434284545361563,0.377742448330684,0.337603696314187,0.313412716243541,0.289591280653951,,,M
0.099307159353349,0.308539944903581,0.185354691075515,0.244318181818182,0.325641025641026,0.122448979591837,0.201754385964912,0.451948051948052,0.191155492154066,0.008964143426295,0.143030303030303,0.228672387682988,0.158131176999102,0.182904744657733,0.245337356006583,0.303810065396645,0.325560422571502,0.331566015776542,0.399023199023199,0.386797915460336,0.470152505446623,0.411764705882353,0.414786315898929,0.424557183468183,0.457560483870968,0.508438171218165,0.519236883942766,0.474955371206552,0.456189620310043,0.314441416893733,,,M
0.217090069284065,0.305785123966942,0.254004576659039,0.323863636363636,0.197435897435897,0.46031746031746,0.634502923976608,0.0,0.007132667617689,0.02788844621514,0.166060606060606,0.172640080767289,0.024258760107817,0.095979717493662,0.127811300054855,0.248507250497583,0.341406853903633,0.32238458554248,0.404639804639805,0.328199189345686,0.361002178649238,0.460257221168037,0.419673494852865,0.457139733216707,0.414818548387097,0.385701135317582,0.415474297827239,0.280583849627218,0.310604358571108,0.267465940054496,,,M
0.138568129330254,0.212121212121212,0.169336384439359,0.335227272727273,0.164102564102564,0.070294784580499,0.488304093567251,0.667532467532468,0.293865905848787,0.25199203187251,0.391515151515151,0.317011610297829,0.364480383348308,0.360557768924303,0.231486560614372,0.122831959056014,0.252898737438804,0.421699211172895,0.535653235653236,0.39154603358425,0.374400871459695,0.294855576639258,0.2004783196423,0.279685108244041,0.37116935483871,0.337015444410351,0.239533651298357,0.135566523154468,0.229049651763649,0.392043596730245,,,M
0.293302540415704,0.440771349862259,0.237986270022883,0.21875,0.243589743589744,0.056689342403628,0.149122807017544,0.249350649350649,0.155492154065621,0.103585657370518,0.221818181818182,0.147905098435134,0.164719976040731,0.208257877580587,0.161958310477235,0.298692067102644,0.32440092759598,0.435794646320962,0.482539682539683,0.461378112333526,0.425381263616558,0.303499894581488,0.199542476863887,0.316750492018369,0.390927419354839,0.372200061368518,0.255007949125596,0.12422555917253,0.089193439676477,0.173841961852861,,,M
0.115473441108545,0.366391184573003,0.327231121281465,0.477272727272727,0.376923076923077,0.172335600907029,0.722222222222222,0.503896103896104,0.336661911554922,0.297808764940239,0.138181818181818,0.236749116607774,0.244684037136867,0.094712060847519,0.178140427866155,0.255899914700028,0.178691059005411,0.469675417043838,0.602442002442003,0.352982049797336,0.303159041394335,0.374868226860637,0.435478839554955,0.447190028427728,0.498286290322581,0.430704715147796,0.23105458399576,0.108474220308726,0.066277241069423,0.105068119891008,,,M
0.108545034642032,0.421487603305785,0.727688787185355,0.610795454545455,0.205128205128205,0.27891156462585,0.666666666666667,0.096103896103896,0.159771754636234,0.136454183266932,0.172121212121212,0.191822311963655,0.068283917340521,0.15972473741398,0.126028524410313,0.164202445265852,0.262432362793095,0.385361437993017,0.314774114774115,0.152171395483497,0.224509803921569,0.299810246679317,0.31153166268067,0.455390334572491,0.540020161290322,0.583307763117521,0.532273449920509,0.258321957366376,0.1470456077286,0.289482288828338,,,M
0.168591224018476,0.121212121212121,0.068649885583524,0.144886363636364,0.176923076923077,0.090702947845805,0.432748538011696,0.428571428571429,0.198288159771755,0.108565737051793,0.216969696969697,0.123170116102978,0.081162024558251,0.118616443317639,0.152358749314317,0.144583451805516,0.186807523834063,0.300012931591879,0.44017094017094,0.428372900984366,0.506535947712418,0.357579590976175,0.304772798169907,0.357314673081128,0.233971774193548,0.270430602434285,0.395866454689984,0.325632678777696,0.146820939114806,0.185613079019074,,,M
