0.536121673003802,0.502433090024331,0.366742596810934,0.442607003891051,0.501941747572815,0.208294930875576,0.38563829787234,0.686849574266793,0.672601384767557,0.822882288228823,,,2
0.392902408111534,0.45985401459854,0.477220956719818,0.393968871595331,0.462135922330097,0.460829493087558,0.481382978723404,0.684011352885525,0.733926805143422,0.837183718371837,,,2
0.363751584283904,0.403892944038929,0.356492027334852,0.134241245136187,0.277669902912621,0.315207373271889,0.197695035460993,0.534531693472091,0.394658753709199,0.734873487348735,,,1
0.690747782002535,0.444038929440389,0.505694760820045,0.461089494163424,0.304854368932039,0.264516129032258,0.304964539007092,0.251655629139073,0.281899109792285,0.484048404840484,,,1
0.523447401774398,0.413625304136253,0.498861047835991,0.47568093385214,0.314563106796116,0.23963133640553,0.399822695035461,0.277199621570482,0.287833827893175,0.266226622662266,,,0
0.43979721166033,0.160583941605839,0.420273348519362,0.405642023346303,0.397087378640777,0.332718894009217,0.413120567375886,0.614001892147588,0.764589515331355,0.606160616061606,,,1
0.333333333333333,0.489051094890511,0.57744874715262,0.57976653696498,0.589320388349514,0.661751152073733,0.546099290780142,0.450331125827815,0.548961424332344,0.389438943894389,,,0
0.591888466413181,0.39051094890511,0.695899772209567,0.607003891050584,0.779611650485437,0.660829493087558,0.657801418439716,0.633869441816462,0.799208704253215,0.376237623762376,,,0
0.697084917617237,0.496350364963504,0.5,0.305447470817121,0.361165048543689,0.494930875576037,0.461879432624113,0.662251655629139,0.781404549950544,0.712871287128713,,,2
0.405576679340938,0.416058394160584,0.53872437357631,0.535992217898833,0.341747572815534,0.244239631336406,0.340425531914894,0.49763481551561,0.289812067260138,0.537953795379538,,,0
0.594423320659062,0.339416058394161,0.376993166287016,0.383268482490272,0.324271844660194,0.165898617511521,0.216312056737589,0.325449385052034,0.189910979228487,0.154015401540154,,,0
0.38276299112801,0.482968369829684,0.690205011389522,0.782101167315175,0.650485436893204,0.552995391705069,0.705673758865248,0.632923368022706,0.605341246290801,0.377337733773377,,,0
0.546261089987326,0.524330900243309,0.546697038724374,0.611867704280156,0.548543689320388,0.809216589861751,0.571808510638298,0.473982970671712,0.642927794263106,0.437843784378438,,,0
0.602027883396705,0.590024330900243,0.472665148063781,0.551556420233463,0.292233009708738,0.413824884792627,0.274822695035461,0.3519394512772,0.302670623145401,0.354235423542354,,,1
0.375158428390368,0.47323600973236,0.468109339407745,0.456225680933852,0.600970873786408,0.451612903225806,0.574468085106383,0.628192999053926,0.666666666666667,0.570957095709571,,,2
0.333333333333333,0.63625304136253,0.636674259681093,0.439688715953307,0.448543689320388,0.667281105990783,0.416666666666667,0.687795648060549,0.375865479723047,0.383938393839384,,,0
0.479087452471483,0.619221411192214,0.443052391799544,0.529182879377432,0.275728155339806,0.420276497695853,0.368794326241135,0.479659413434248,0.382789317507418,0.224422442244224,,,0
0.357414448669201,0.52676399026764,0.386104783599089,0.392996108949416,0.357281553398058,0.294930875576037,0.170212765957447,0.261116367076632,0.3837784371909,0.228822882288229,,,1
0.556400506970849,0.478102189781022,0.85876993166287,0.846303501945525,0.735922330097087,0.623963133640553,0.698581560283688,0.704824976348155,0.631058358061325,0.573157315731573,,,2
0.47148288973384,0.456204379562044,0.387243735763098,0.455252918287938,0.433980582524272,0.323502304147465,0.296985815602837,0.492904446546831,0.492581602373887,0.485148514851485,,,1
0.480354879594423,0.514598540145985,0.378132118451025,0.357003891050584,0.398058252427184,0.173271889400922,0.384751773049645,0.56480605487228,0.500494559841741,0.777777777777778,,,1
0.709759188846641,0.372262773722628,0.612756264236902,0.73443579766537,0.659223300970874,0.650691244239631,0.61968085106383,0.440870387890255,0.463897131552918,0.418041804180418,,,0
0.609632446134347,0.549878345498783,0.542141230068337,0.728599221789883,0.631067961165048,0.682027649769585,0.542553191489362,0.743614001892147,0.611275964391691,0.445544554455446,,,0
0.435994930291508,0.517031630170316,0.643507972665148,0.563229571984436,0.51747572815534,0.802764976958525,0.773936170212766,0.717123935666982,0.740850642927794,0.43014301430143,,,2
0.397972116603295,0.418491484184915,0.544419134396355,0.349221789883268,0.571844660194175,0.478341013824885,0.581560283687943,0.49763481551561,0.597428288822948,0.519251925192519,,,2
0.394169835234474,0.596107055961071,0.517084282460137,0.567120622568093,0.449514563106796,0.726267281105991,0.567375886524823,0.636707663197729,0.500494559841741,0.54015401540154,,,2
0.70595690747782,0.536496350364963,0.766514806378132,0.826848249027237,0.898058252427184,0.759447004608295,0.851063829787234,0.755912961210974,0.590504451038576,0.701870187018702,,,2
0.750316856780735,0.375912408759124,0.391799544419134,0.29863813229572,0.200970873786408,0.151152073732719,0.188829787234043,0.41438032166509,0.204747774480712,0.281628162816282,,,0
0.415716096324461,0.555961070559611,0.321184510250569,0.384241245136187,0.349514563106796,0.361290322580645,0.506205673758865,0.403027436140019,0.664688427299703,0.706270627062706,,,1
0.506970849176172,0.485401459854015,0.446469248291572,0.398832684824903,0.462135922330097,0.43963133640553,0.348404255319149,0.511825922421949,0.397626112759644,0.287128712871287,,,0
0.460076045627376,0.684914841849148,0.697038724373576,0.403696498054475,0.254368932038835,0.165898617511521,0.430851063829787,0.280983916745506,0.472799208704253,0.658965896589659,,,1
0.35234474017744,0.346715328467153,0.28246013667426,0.226653696498054,0.413592233009709,0.328110599078341,0.350177304964539,0.308420056764428,0.212660731948566,0.391639163916392,,,1
0.613434727503168,0.262773722627737,0.529612756264237,0.463035019455253,0.589320388349514,0.454377880184332,0.426418439716312,0.655629139072848,0.753709198813056,0.829482948294829,,,2
0.325728770595691,0.3661800486618,0.451025056947608,0.540856031128405,0.529126213592233,0.305069124423963,0.468085106382979,0.52317880794702,0.25024727992087,0.33993399339934,,,0
0.321926489226869,0.097323600973236,0.685649202733485,0.590466926070039,0.402912621359223,0.400921658986175,0.452127659574468,0.505203405865657,0.48269040553907,0.402640264026403,,,0
0.633713561470216,0.482968369829684,0.517084282460137,0.497081712062257,0.225242718446602,0.269124423963134,0.355496453900709,0.467360454115421,0.375865479723047,0.510451045104511,,,1
0.32319391634981,0.265206812652068,0.431662870159453,0.721789883268482,0.635922330097087,0.729032258064516,0.740248226950355,0.757805108798486,0.695351137487636,0.653465346534653,,,2
0.437262357414449,0.437956204379562,0.504555808656036,0.575875486381323,0.525242718446602,0.552073732718894,0.451241134751773,0.561021759697256,0.608308605341246,0.453245324532453,,,0
0.638783269961977,0.35279805352798,0.370159453302961,0.331712062256809,0.420388349514563,0.361290322580645,0.25,0.420056764427625,0.276953511374876,0.315731573157316,,,1
0.552598225602028,0.527980535279805,0.275626423690205,0.555447470817121,0.354368932038835,0.424884792626728,0.289007092198581,0.385052034058657,0.259149357072206,0.338833883388339,,,0
0.522179974651458,0.608272506082725,0.539863325740319,0.547665369649805,0.627184466019417,0.488479262672811,0.584219858156028,0.720908230842006,0.673590504451039,0.504950495049505,,,2
0.504435994930292,0.397810218978102,0.369020501138952,0.33852140077821,0.324271844660194,0.388940092165899,0.25354609929078,0.24314096499527,0.354104846686449,0.196919691969197,,,1
0.730038022813688,0.351581508515815,0.556947608200456,0.355058365758755,0.686407766990291,0.651612903225806,0.537234042553192,0.465468306527909,0.698318496538081,0.596259625962596,,,2
0.524714828897338,0.482968369829684,0.610478359908884,0.747081712062257,0.731067961165048,0.779723502304147,0.601950354609929,0.732261116367077,0.57566765578635,0.487348734873487,,,2
0.258555133079848,0.375912408759124,0.348519362186788,0.419260700389105,0.464077669902913,0.238709677419355,0.174645390070922,0.234626300851466,0.334322453016815,0.312431243124312,,,1
0.443599493029151,0.576642335766423,0.494305239179954,0.67704280155642,0.632038834951456,0.675576036866359,0.846631205673759,0.685903500473037,0.602373887240356,0.396039603960396,,,0
0.466413181242079,0.529197080291971,0.496583143507973,0.494163424124514,0.374757281553398,0.276497695852535,0.454787234042553,0.49763481551561,0.489614243323442,0.774477447744774,,,1
0.4106463878327,0.27007299270073,0.223234624145786,0.439688715953307,0.35631067961165,0.270967741935484,0.265957446808511,0.407757805108798,0.409495548961424,0.293729372937294,,,0
0.372623574144487,0.555961070559611,0.304100227790433,0.540856031128405,0.566990291262136,0.510599078341014,0.338652482269504,0.549668874172185,0.65677546983185,0.52035203520352,,,2
0.392902408111534,0.518248175182482,0.693621867881549,0.607976653696498,0.450485436893204,0.542857142857143,0.640070921985816,0.649006622516556,0.660731948565776,0.622662266226623,,,2
0.351077313054499,0.667883211678832,0.305239179954442,0.363813229571984,0.245631067961165,0.253456221198157,0.38563829787234,0.496688741721854,0.698318496538081,0.433443344334433,,,2
0.555133079847909,0.454987834549878,0.545558086560364,0.394941634241245,0.305825242718447,0.31705069124424,0.38031914893617,0.234626300851466,0.306627101879327,0.182618261826183,,,0
0.332065906210393,0.346715328467153,0.481776765375854,0.264591439688716,0.26504854368932,0.40184331797235,0.256205673758865,0.344370860927152,0.694362017804154,0.613861386138614,,,1
0.329531051964512,0.549878345498783,0.363325740318907,0.562256809338521,0.478640776699029,0.458986175115207,0.484042553191489,0.253547776726585,0.318496538081108,0.54015401540154,,,0
0.465145754119138,0.515815085158151,0.648063781321184,0.586575875486381,0.505825242718447,0.625806451612903,0.429078014184397,0.739829706717124,0.634025717111771,0.333333333333333,,,0
0.593155893536122,0.583941605839416,0.444191343963553,0.601167315175097,0.702912621359223,0.710599078341014,0.796985815602837,0.565752128666036,0.494559841740851,0.544554455445544,,,2
0.501901140684411,0.405109489051095,0.425968109339408,0.308365758754864,0.324271844660194,0.07741935483871,0.217198581560284,0.398297067171239,0.236399604352127,0.466446644664466,,,0
0.416983523447402,0.301703163017032,0.452164009111617,0.521400778210117,0.501941747572815,0.485714285714286,0.540780141843972,0.531693472090823,0.548961424332344,0.751375137513751,,,2
0.481622306717364,0.492700729927007,0.389521640091116,0.560311284046693,0.325242718446602,0.087557603686636,0.110815602836879,0.15515610217597,0.264094955489614,0.541254125412541,,,1
0.348542458808618,0.62287104622871,0.603644646924829,0.632295719844358,0.672815533980582,0.572350230414747,0.656028368794326,0.600756859035005,0.6162215628091,0.429042904290429,,,0
0.447401774397972,0.244525547445255,0.323462414578588,0.526264591439689,0.370873786407767,0.27926267281106,0.37854609929078,0.525070955534532,0.520276953511375,0.611661166116612,,,2
0.514575411913815,0.711678832116788,0.706150341685649,0.573929961089494,0.674757281553398,0.587096774193548,0.686170212765957,0.796594134342479,0.577645895153313,0.547854785478548,,,2
0.613434727503168,0.490267639902676,0.733485193621868,0.495136186770428,0.618446601941747,0.671889400921659,0.75354609929078,0.692526017029328,0.664688427299703,0.419141914191419,,,0
0.387832699619772,0.408759124087591,0.15375854214123,0.462062256809339,0.421359223300971,0.376036866359447,0.36258865248227,0.290444654683065,0.321463897131553,0.291529152915291,,,0
0.4106463878327,0.665450121654501,0.609339407744875,0.41147859922179,0.710679611650485,0.529032258064516,0.455673758865248,0.718070009460738,0.883283877349159,0.661166116611661,,,2
0.624841571609632,0.356447688564477,0.194760820045558,0.42704280155642,0.48252427184466,0.568663594470046,0.426418439716312,0.671712393566698,0.619188921859545,0.611661166116612,,,2
0.4106463878327,0.524330900243309,0.562642369020501,0.596303501945525,0.807766990291262,0.775115207373272,0.925531914893617,0.663197729422895,0.730959446092977,0.671067106710671,,,2
0.552598225602028,0.711678832116788,0.510250569476082,0.521400778210117,0.76504854368932,0.638709677419355,0.74822695035461,0.440870387890255,0.508407517309594,0.305830583058306,,,0
0.47148288973384,0.328467153284671,0.407744874715262,0.511673151750973,0.479611650485437,0.383410138248848,0.412234042553191,0.685903500473037,0.603363006923838,0.700770077007701,,,2
0.375158428390368,0.563260340632603,0.552391799544419,0.391050583657588,0.396116504854369,0.494930875576037,0.282801418439716,0.380321665089877,0.211671612265084,0.491749174917492,,,0
0.711026615969582,0.52676399026764,0.427107061503417,0.391050583657588,0.448543689320388,0.532718894009217,0.449468085106383,0.230842005676443,0.298714144411474,0.226622662266227,,,0
0.574144486692015,0.403892944038929,0.378132118451025,0.42023346303502,0.261165048543689,0.246082949308756,0.36968085106383,0.403973509933775,0.708209693372898,0.683168316831683,,,1
0.432192648922687,0.440389294403893,0.462414578587699,0.763618677042801,0.255339805825243,0.359447004608295,0.601063829787234,0.61116367076632,0.596439169139466,0.56985698569857,,,2
0.457541191381496,0.534063260340633,0.212984054669704,0.290856031128405,0.204854368932039,0.466359447004608,0.25709219858156,0.512771996215705,0.435212660731949,0.475247524752475,,,1
0.542458808618505,0.664233576642336,0.260820045558086,0.24124513618677,0.376699029126214,0.400921658986175,0.386524822695035,0.69914853358562,0.356083086053412,0.442244224422442,,,1
0.349809885931559,0.231143552311435,0.686788154897494,0.578793774319066,0.703883495145631,0.48479262672811,0.514184397163121,0.688741721854305,0.593471810089021,0.41034103410341,,,0
0.47148288973384,0.70316301703163,0.642369020501139,0.357976653696498,0.306796116504854,0.474654377880184,0.249113475177305,0.370860927152318,0.686449060336301,0.731573157315732,,,1
0.505703422053232,0.576642335766423,0.528473804100228,0.607976653696498,0.30873786407767,0.188018433179724,0.188829787234043,0.288552507095553,0.275964391691395,0.471947194719472,,,1
0.504435994930292,0.39051094890511,0.431662870159453,0.326848249027237,0.278640776699029,0.341013824884793,0.233156028368794,0.666982024597919,0.688427299703264,0.574257425742574,,,1
0.261089987325729,0.705596107055961,0.430523917995444,0.665369649805447,0.494174757281553,0.620276497695852,0.492021276595745,0.750236518448439,0.548961424332344,0.555555555555556,,,2
0.329531051964512,0.47323600973236,0.447608200455581,0.71692607003891,0.71747572815534,0.729953917050691,0.915780141843972,0.695364238410596,0.606330365974283,0.508250825082508,,,2
0.673003802281369,0.475669099756691,0.5125284738041,0.575875486381323,0.587378640776699,0.36405529953917,0.603723404255319,0.463576158940397,0.741839762611276,0.826182618261826,,,2
0.4702154626109,0.545012165450122,0.544419134396355,0.544747081712062,0.621359223300971,0.616589861751152,0.490248226950355,0.614001892147588,0.567754698318497,0.666666666666667,,,2
0.425855513307985,0.333333333333333,0.369020501138952,0.667315175097276,0.261165048543689,0.27741935483871,0.38209219858156,0.287606433301797,0.114737883283877,0.360836083608361,,,1
0.395437262357414,0.403892944038929,0.539863325740319,0.272373540856031,0.283495145631068,0.374193548387097,0.249113475177305,0.45127719962157,0.549950544015826,0.619361936193619,,,1
0.367553865652725,0.357664233576642,0.394077448747153,0.290856031128405,0.183495145631068,0.19815668202765,0.38031914893617,0.651844843897824,0.648862512363996,0.781078107810781,,,1
0.4106463878327,0.672749391727494,0.496583143507973,0.397859922178988,0.384466019417476,0.411059907834101,0.38386524822695,0.548722800378429,0.437190900098912,0.336633663366337,,,0
0.367553865652725,0.515815085158151,0.444191343963553,0.252918287937743,0.430097087378641,0.245161290322581,0.273936170212766,0.506149479659413,0.448071216617211,0.719471947194719,,,1
0.657794676806084,0.428223844282238,0.619589977220956,0.43579766536965,0.361165048543689,0.553917050691244,0.365248226950355,0.623462630085147,0.86646884272997,0.783278327832783,,,2
0.340937896070976,0.508515815085158,0.588838268792711,0.601167315175097,0.523300970873786,0.420276497695853,0.247340425531915,0.126773888363292,0.379821958456973,0.308030803080308,,,0
0.390367553865653,0.506082725060827,0.433940774487471,0.343385214007782,0.548543689320388,0.12073732718894,0.25886524822695,0.383159886471145,0.27299703264095,0.544554455445544,,,1
0.278833967046895,0.74330900243309,0.485193621867882,0.146887159533074,0.399029126213592,0.487557603686636,0.418439716312057,0.536423841059603,0.617210682492582,0.57975797579758,,,1
0.299112801013942,0.345498783454988,0.546697038724374,0.376459143968872,0.323300970873786,0.422119815668203,0.402482269503546,0.684011352885525,0.437190900098912,0.625962596259626,,,1
0.713561470215463,0.521897810218978,0.588838268792711,0.657587548638132,0.694174757281553,0.606451612903226,0.690602836879433,0.799432355723746,0.594460929772503,0.662266226622662,,,2
0.532319391634981,0.599756690997567,0.466970387243736,0.613813229571984,0.513592233009709,0.615668202764977,0.765957446808511,0.74077578051088,0.717111770524233,0.517051705170517,,,2
0.49936628643853,0.621654501216545,0.67995444191344,0.656614785992218,0.581553398058252,0.500460829493087,0.590425531914894,0.666035950804163,0.740850642927794,0.741474147414742,,,2
0.593155893536122,0.492700729927007,0.227790432801822,0.321011673151751,0.38252427184466,0.465437788018433,0.287234042553191,0.379375591296121,0.57566765578635,0.620462046204621,,,1
0.425855513307985,0.441605839416058,0.637813211845102,0.85408560311284,0.862135922330097,0.554838709677419,0.803191489361702,0.69441816461684,0.502472799208704,0.473047304730473,,,0
0.155893536121673,0.616788321167883,0.457858769931663,0.613813229571984,0.851456310679612,0.928110599078341,0.740248226950355,0.680227057710501,0.562809099901088,0.773377337733773,,,2
0.292775665399239,0.37956204379562,0.42369020501139,0.374513618677043,0.29126213592233,0.305069124423963,0.352836879432624,0.399243140964995,0.439169139465875,0.610561056105611,,,1
0.544993662864385,0.431873479318735,0.310933940774487,0.64591439688716,0.466019417475728,0.495852534562212,0.733156028368794,0.635761589403973,0.485657764589515,0.344334433443344,,,0
0.555133079847909,0.599756690997567,0.464692482915718,0.610894941634241,0.476699029126214,0.583410138248848,0.62322695035461,0.75685903500473,0.615232443125618,0.668866886688669,,,2
0.38276299112801,0.451338199513382,0.37129840546697,0.521400778210117,0.500970873786408,0.319815668202765,0.235815602836879,0.413434247871334,0.437190900098912,0.496149614961496,,,1
0.519645120405577,0.482968369829684,0.441913439635535,0.471789883268482,0.503883495145631,0.376036866359447,0.611702127659574,0.49763481551561,0.781404549950544,0.721672167216722,,,2
0.583016476552598,0.650851581508516,0.331435079726651,0.559338521400778,0.542718446601942,0.642396313364055,0.532801418439716,0.588457899716178,0.824925816023739,0.674367436743674,,,2
0.428390367553866,0.575425790754258,0.417995444191344,0.436770428015564,0.275728155339806,0.295852534562212,0.304964539007092,0.43046357615894,0.264094955489614,0.182618261826183,,,0
0.356147021546261,0.628953771289538,0.65375854214123,0.487354085603113,0.566019417475728,0.417511520737327,0.574468085106383,0.625354777672658,0.648862512363996,0.702970297029703,,,2
0.513307984790874,0.343065693430657,0.443052391799544,0.268482490272373,0.211650485436893,0.353917050691244,0.190602836879433,0.354777672658467,0.596439169139466,0.701870187018702,,,1
0.509505703422053,0.560827250608272,0.668564920273348,0.698443579766537,0.722330097087379,0.669124423963134,0.732269503546099,0.656575212866604,0.66864490603363,0.422442244224423,,,0
0.405576679340938,0.381995133819951,0.607061503416856,0.351167315175097,0.352427184466019,0.351152073732719,0.375886524822695,0.595080416272469,0.589515331355094,0.621562156215622,,,2
0.392902408111534,0.531630170316302,0.424829157175399,0.617704280155642,0.706796116504854,0.769585253456221,0.659574468085106,0.688741721854305,0.681503461918892,0.588558855885589,,,2
0.506970849176172,0.461070559610706,0.456719817767654,0.341439688715953,0.329126213592233,0.278341013824885,0.277482269503546,0.333017975402081,0.52917903066271,0.477447744774478,,,1
0.460076045627376,0.364963503649635,0.669703872437357,0.537937743190661,0.549514563106796,0.631336405529954,0.549645390070922,0.52317880794702,0.682492581602374,0.743674367436743,,,2
0.380228136882129,0.453771289537713,0.547835990888383,0.603112840466926,0.5,0.412903225806452,0.454787234042553,0.406811731315043,0.462908011869436,0.492849284928493,,,0
0.523447401774398,0.396593673965937,0.570615034168565,0.375486381322957,0.388349514563107,0.458064516129032,0.24645390070922,0.365184484389782,0.217606330365974,0.523652365236524,,,1
0.662864385297845,0.614355231143552,0.585421412300683,0.476653696498055,0.841747572815534,0.662672811059908,0.580673758865248,0.508041627246925,0.547972304648863,0.515951595159516,,,0
0.653992395437262,0.487834549878346,0.514806378132118,0.59727626459144,0.616504854368932,0.561290322580645,0.576241134751773,0.621570482497635,0.48862512363996,0.586358635863586,,,0
0.607097591888466,0.537712895377129,0.464692482915718,0.264591439688716,0.162135922330097,0.274654377880184,0.11436170212766,0.39356669820246,0.364985163204748,0.416941694169417,,,1
0.53105196451204,0.481751824817518,0.464692482915718,0.715953307392996,0.693203883495146,0.593548387096774,0.618794326241135,0.621570482497635,0.548961424332344,0.361936193619362,,,0
0.608365019011407,0.424574209245742,0.476082004555809,0.589494163424124,0.438834951456311,0.620276497695852,0.778368794326241,0.753074739829707,0.561819980217606,0.616061606160616,,,2
0.593155893536122,0.434306569343066,0.476082004555809,0.526264591439689,0.529126213592233,0.390783410138249,0.62854609929078,0.463576158940397,0.632047477744807,0.731573157315732,,,2
0.619771863117871,0.463503649635036,0.833712984054669,0.557392996108949,0.360194174757282,0.508755760368663,0.535460992907801,0.752128666035951,0.667655786350148,0.595159515951595,,,2
0.543726235741445,0.324817518248175,0.664009111617312,0.292801556420233,0.528155339805825,0.580645161290323,0.537234042553192,0.399243140964995,0.239366963402572,0.418041804180418,,,0
0.054499366286439,0.564476885644769,0.637813211845102,0.600194552529183,0.748543689320388,0.533640552995392,0.610815602836879,0.734153263954588,0.578635014836795,0.314631463146315,,,0
0.525982256020279,0.444038929440389,0.117312072892938,0.385214007782101,0.333009708737864,0.220276497695853,0.25709219858156,0.258278145695364,0.291790306627102,0.366336633663366,,,1
0.689480354879594,0.422141119221411,0.61503416856492,0.720817120622568,0.597087378640777,0.508755760368663,0.611702127659574,0.604541154210028,0.546983184965381,0.462046204620462,,,0
0.453738910012674,0.498783454987834,0.437357630979499,0.594357976653696,0.564077669902913,0.615668202764977,0.440602836879433,0.557237464522233,0.643916913946588,0.536853685368537,,,0
0.474017743979721,0.538929440389294,0.348519362186788,0.450389105058366,0.577669902912621,0.741935483870968,0.710992907801418,0.76158940397351,0.746785361028685,0.623762376237624,,,0
0.632446134347275,0.572992700729927,0.451025056947608,0.516536964980545,0.309708737864078,0.309677419354839,0.278368794326241,0.379375591296121,0.246290801186944,0.178217821782178,,,0
0.486692015209125,0.523114355231143,0.497722095671982,0.242217898832685,0.506796116504854,0.541013824884792,0.37145390070922,0.728476821192053,0.512363996043521,0.682068206820682,,,1
0.779467680608365,0.626520681265207,0.635535307517084,0.57976653696498,0.611650485436893,0.379723502304147,0.725177304964539,0.635761589403973,0.490603363006924,0.46974697469747,,,0
0.532319391634981,0.484184914841849,0.559225512528474,0.54863813229572,0.610679611650485,0.496774193548387,0.478723404255319,0.421948912015137,0.385756676557863,0.265126512651265,,,0
0.650190114068441,0.304136253041362,0.533029612756264,0.494163424124514,0.331067961165049,0.350230414746544,0.295212765957447,0.373699148533586,0.066271018793274,0.326732673267327,,,0
0.460076045627376,0.661800486618005,0.700455580865604,0.769455252918288,0.690291262135922,0.67926267281106,0.742021276595745,0.59035004730369,0.357072205736894,0.446644664466447,,,0
0.414448669201521,0.581508515815085,0.370159453302961,0.395914396887159,0.42621359223301,0.315207373271889,0.416666666666667,0.261116367076632,0.380811078140455,0.283828382838284,,,0
0.434727503168568,0.591240875912409,0.325740318906606,0.607976653696498,0.494174757281553,0.8,0.615248226950355,0.709555345316935,0.65677546983185,0.563256325632563,,,2
0.362484157160963,0.711678832116788,0.387243735763098,0.3715953307393,0.506796116504854,0.438709677419355,0.36613475177305,0.447492904446547,0.355093966369931,0.403740374037404,,,0
0.803548795944233,0.765206812652068,0.492027334851936,0.639105058365759,0.724271844660194,0.776958525345622,0.788120567375887,0.711447492904447,0.688427299703264,0.556655665566557,,,0
0.296577946768061,0.554744525547445,0.248291571753986,0.413424124513619,0.210679611650485,0.273732718894009,0.257978723404255,0.285714285714286,0.335311572700297,0.622662266226623,,,1
0.543726235741445,0.441605839416058,0.383826879271071,0.303501945525292,0.238834951456311,0.365898617511521,0.354609929078014,0.2639545884579,0.644906033630069,0.570957095709571,,,1
0.370088719898606,0.373479318734793,0.490888382687927,0.403696498054475,0.347572815533981,0.354838709677419,0.489361702127659,0.252601702932829,0.527200791295747,0.685368536853685,,,1
0.286438529784537,0.367396593673966,0.471526195899772,0.522373540856031,0.316504854368932,0.28294930875576,0.044326241134752,0.399243140964995,0.175074183976261,0.183718371837184,,,1
0.747782002534854,0.418491484184915,0.364464692482916,0.300583657587549,0.267961165048544,0.287557603686636,0.273049645390071,0.424787133396405,0.393669634025717,0.343234323432343,,,1
0.457541191381496,0.396593673965937,0.390660592255125,0.388132295719844,0.294174757281553,0.314285714285714,0.359929078014184,0.360454115421003,0.243323442136499,0.396039603960396,,,1
0.613434727503168,0.508515815085158,0.486332574031891,0.223735408560311,0.209708737864078,0.449769585253456,0.329787234042553,0.557237464522233,0.60435212660732,0.613861386138614,,,1
0.366286438529784,0.67639902676399,0.480637813211845,0.52431906614786,0.381553398058252,0.521658986175115,0.36258865248227,0.3519394512772,0.434223541048467,0.321232123212321,,,0
0.730038022813688,0.551094890510949,0.340546697038724,0.453307392996109,0.347572815533981,0.388940092165899,0.479609929078014,0.520340586565752,0.771513353115727,0.869086908690869,,,2
0.357414448669201,0.469586374695864,0.4874715261959,0.238326848249027,0.486407766990291,0.257142857142857,0.234929078014184,0.333964049195837,0.428288822947577,0.309130913091309,,,0
0.427122940430925,0.728710462287105,0.505694760820045,0.608949416342412,0.68252427184466,0.770506912442396,0.645390070921986,0.823084200567644,0.692383778437191,0.628162816281628,,,2
0.479087452471483,0.704379562043796,0.649202733485194,0.550583657587549,0.777669902912621,0.751152073732719,0.533687943262411,0.666035950804163,0.65677546983185,0.522552255225522,,,2
0.525982256020279,0.322384428223844,0.463553530751708,0.332684824902724,0.224271844660194,0.269124423963134,0.141843971631206,0.275307473982971,0.321463897131553,0.444444444444444,,,1
0.522179974651458,0.611922141119221,0.394077448747153,0.625486381322957,0.57378640776699,0.600921658986175,0.658687943262411,0.469252601702933,0.614243323442136,0.345434543454345,,,0
0.386565272496831,0.489051094890511,0.332574031890661,0.50875486381323,0.566019417475728,0.608294930875576,0.529255319148936,0.714285714285714,0.652818991097923,0.605060506050605,,,2
0.591888466413181,0.21654501216545,0.255125284738041,0.417315175097276,0.384466019417476,0.387096774193548,0.585992907801418,0.575212866603595,0.626112759643917,0.564356435643564,,,2
0.527249683143219,0.274939172749392,0.4874715261959,0.381322957198444,0.727184466019417,0.365898617511521,0.569148936170213,0.722800378429518,0.638971315529179,0.623762376237624,,,2
0.396704689480355,0.428223844282238,0.518223234624146,0.740272373540856,0.363106796116505,0.557603686635945,0.490248226950355,0.482497634815516,0.534124629080119,0.337733773377338,,,0
0.430925221799747,0.504866180048662,0.535307517084282,0.412451361867704,0.551456310679612,0.458064516129032,0.694148936170213,0.492904446546831,0.551928783382789,0.678767876787679,,,2
0.479087452471483,0.564476885644769,0.507972665148064,0.603112840466926,0.37378640776699,0.547465437788018,0.593971631205674,0.538315988647114,0.737883283877349,0.608360836083608,,,2
0.506970849176172,0.306569343065693,0.429384965831435,0.777237354085603,0.590291262135922,0.874654377880184,0.574468085106383,0.929044465468306,0.725024727992087,0.498349834983498,,,2
0.594423320659062,0.407542579075426,0.306378132118451,0.414396887159533,0.26504854368932,0.43963133640553,0.292553191489362,0.353831598864711,0.47082096933729,0.338833883388339,,,1
0.506970849176172,0.63625304136253,0.739179954441913,0.675097276264591,0.7,0.692165898617511,0.781914893617021,0.684957426679281,0.795252225519288,0.551155115511551,,,0
0.539923954372624,0.571776155717761,0.712984054669704,0.653696498054475,0.497087378640777,0.658986175115207,0.624113475177305,0.514664143803217,0.646884272997033,0.686468646864686,,,2
0.399239543726236,0.437956204379562,0.469248291571754,0.655642023346304,0.780582524271845,0.684792626728111,0.702127659574468,0.500473036896878,0.651829871414441,0.332233223322332,,,0
0.770595690747782,0.399026763990268,0.570615034168565,0.672178988326848,0.544660194174757,0.72073732718894,0.639184397163121,0.749290444654683,0.619188921859545,0.425742574257426,,,2
0.443599493029151,0.378345498783455,0.099088838268793,0.467898832684825,0.303883495145631,0.448847926267281,0.24645390070922,0.45600756859035,0.465875370919881,0.458745874587459,,,1
0.512040557667934,0.453771289537713,0.285876993166287,0.268482490272373,0.398058252427184,0.152995391705069,0.183510638297872,0.543046357615894,0.52324431256182,0.621562156215622,,,1
